province,last_updated,data » date,data » change_cases,data » change_fatalities,data » change_tests,data » change_hospitalizations,data » change_criticals,data » change_recoveries,data » change_vaccinations,data » change_vaccinated,data » change_boosters_1,data » change_boosters_2,data » change_vaccines_distributed,data » total_cases,data » total_fatalities,data » total_tests,data » total_hospitalizations,data » total_criticals,data » total_recoveries,data » total_vaccinations,data » total_vaccinated,data » total_boosters_1,data » total_boosters_2,data » total_vaccines_distributed
,,2022-11-03,1461,39,9768,46,2,1496,44339,866,1964,40712,0,1498272,14844,25897254,1842,140,1468039,36438209,12332147,7653447,3636847,38554461
,,2022-11-04,1371,30,9145,-19,0,1474,45344,819,2140,41435,0,1499643,14874,25906399,1823,140,1469513,36483553,12332966,7655587,3678282,38554461
,,2022-11-05,1267,19,9034,-14,5,1378,45750,1023,2464,41367,0,1500910,14893,25915433,1809,145,1470891,36529303,12333989,7658051,3719649,38554461
,,2022-11-06,1043,5,6845,-86,-4,1342,26838,780,2101,23337,0,1501953,14898,25922278,1723,141,1472233,36556141,12334769,7660152,3742986,38554461
,,2022-11-07,693,0,5373,-80,3,947,11270,252,874,9858,0,1502646,14898,25927651,1643,144,1473180,36567411,12335021,7661026,3752844,38554461
,,2022-11-08,1005,21,6930,74,0,1481,33870,647,1703,30820,0,1503651,14919,25934581,1717,144,1474661,36601281,12335668,7662729,3783664,38554461
,,2022-11-09,1221,29,9627,5,-4,1736,40816,778,2045,37201,0,1504872,14948,25944208,1722,140,1476397,36642097,12336446,7664774,3820865,38554461
,,2022-11-10,1041,34,8628,-1,3,1494,39849,763,2015,36227,0,1505913,14982,25952836,1721,143,1477891,36681946,12337209,7666789,3857092,38554461
,,2022-11-11,984,20,8635,-101,-2,1432,43407,778,2245,39592,0,1506897,15002,25961471,1620,141,1479323,36725353,12337987,7669034,3896684,38554461
,,2022-11-12,876,14,8534,-117,-2,1330,37015,824,2200,33153,0,1507773,15016,25970005,1503,139,1480653,36762368,12338811,7671234,3929837,38554461
,,2022-11-13,631,1,5973,-33,7,1073,24703,798,2236,21048,0,1508404,15017,25975978,1470,146,1481726,36787071,12339609,7673470,3950885,38554461
,,2022-11-14,493,1,5575,-16,-9,770,11302,210,1014,9812,0,1508897,15018,25981553,1454,137,1482496,36798373,12339819,7674484,3960697,38554461
,,2022-11-15,687,17,5969,16,-5,1160,34283,671,1862,31025,0,1509584,15035,25987522,1470,132,1483656,36832656,12340490,7676346,3991722,38554461
,,2022-11-16,963,28,8972,-49,-2,1420,44128,844,2512,39747,0,1510547,15063,25996494,1421,130,1485076,36876784,12341334,7678858,4031469,38554461
,,2022-11-17,915,24,9016,-31,-11,1268,0,0,0,0,0,1511462,15087,26005510,1390,119,1486344,36876784,12341334,7678858,4031469,38554461
,,2022-11-18,886,21,8347,-5,7,1191,80322,1655,4751,72013,0,1512348,15108,26013857,1385,126,1487535,36957106,12342989,7683609,4103482,38554461
,,2022-11-19,1155,19,7338,-47,4,1277,0,0,0,0,0,1513503,15127,26021195,1338,130,1488812,36957106,12342989,7683609,4103482,38554461
,,2022-11-20,701,8,6093,-394,-2,960,63059,2020,5523,53512,0,1514204,15135,26027288,944,128,1489772,37020165,12345009,7689132,4156994,38554461
,,2022-11-21,421,1,4471,9,2,677,9158,206,980,7761,0,1514625,15136,26031759,953,130,1490449,37029323,12345215,7690112,4164755,38554461
,,2022-11-22,471,8,5557,366,-1,823,27328,580,1602,24483,0,1515096,15144,26037316,1319,129,1491272,37056651,12345795,7691714,4189238,38554461
,,2022-11-23,836,23,9640,-92,9,1074,32668,938,2197,28606,0,1515932,15167,26046956,1227,138,1492346,37089319,12346733,7693911,4217844,38554461
,,2022-11-24,847,9,8284,-61,-8,951,32602,978,2169,28553,0,1516779,15176,26055240,1166,130,1493297,37121921,12347711,7696080,4246397,38554461
,,2022-11-25,806,15,8039,65,6,800,31730,1113,2047,27559,0,1517585,15191,26063279,1231,136,1494097,37153651,12348824,7698127,4273956,38554461
,,2022-11-26,688,17,6785,-29,-11,726,30704,1423,2760,25397,0,1518273,15208,26070064,1202,125,1494823,37184355,12350247,7700887,4299353,38554461
,,2022-11-27,629,7,5968,-259,3,651,19193,966,2079,15467,0,1518902,15215,26076032,943,128,1495474,37203548,12351213,7702966,4314820,38554461
,,2022-11-28,424,0,5150,-8,-1,537,7709,293,768,6408,0,1519326,15215,26081182,935,127,1496011,37211257,12351506,7703734,4321228,38554461
,,2022-11-29,441,7,5784,262,-10,637,21888,668,1434,19149,0,1519767,15222,26086966,1197,117,1496648,37233145,12352174,7705168,4340377,38554461
,,2022-11-30,833,27,9237,3,3,897,28864,944,1927,25129,0,1520600,15249,26096203,1200,120,1497545,37262009,12353118,7707095,4365506,38554461
,,2022-12-01,840,20,8538,10,-2,798,29944,909,14812,13453,0,1521440,15269,26104741,1210,118,1498343,37291953,12354027,7721907,4378959,38554461
,,2022-12-02,2237,16,7908,1,-7,5237,25741,881,1923,22187,0,1523677,15285,26112649,1211,111,1503580,37317694,12354908,7723830,4401146,38554461
,,2022-12-03,733,16,6663,-34,8,54,0,0,0,0,0,1524410,15301,26119312,1177,119,1503634,37317694,12354908,7723830,4401146,38554461
,,2022-12-04,586,19,6205,-330,-2,32,41316,1543,3730,34741,0,1524996,15320,26125517,847,117,1503666,37359010,12356451,7727560,4435887,38554461
,,2022-12-05,438,17,4450,52,0,32,6911,161,737,5826,0,1525434,15337,26129967,899,117,1503698,37365921,12356612,7728297,4441713,38554461
,,2022-12-06,684,17,6576,312,-2,31,0,0,0,0,0,1526118,15354,26136543,1211,115,1503729,37365921,12356612,7728297,4441713,38554461
,,2022-12-07,0,0,0,0,0,0,46106,1326,3259,40186,0,1526118,15354,26136543,1211,115,1503729,37412027,12357938,7731556,4481899,38554461
,,2022-12-08,0,0,0,0,0,0,0,0,0,0,0,1526118,15354,26136543,1211,115,1503729,37412027,12357938,7731556,4481899,38554461
,,2022-12-16,9142,110,74971,40,-5,10263,170689,5855,13114,146184,0,1535260,15464,26211514,1251,110,1513992,37582716,12363793,7744670,4628083,38554461
,,2022-12-17,756,6,7248,-55,6,33,0,0,0,0,0,1536016,15470,26218762,1196,116,1514025,37582716,12363793,7744670,4628083,38554461
,,2022-12-18,846,6,6093,-247,-1,48,32414,1529,2664,26880,0,1536862,15476,26224855,949,115,1514073,37615130,12365322,7747334,4654963,38554461
,,2022-12-19,666,7,5264,-67,9,18,4833,110,446,4122,0,1537528,15483,26230119,882,124,1514091,37619963,12365432,7747780,4659085,38554461
,,2022-12-20,841,6,6199,339,2,25,16347,635,1152,13905,0,1538369,15489,26236318,1221,126,1514116,37636310,12366067,7748932,4672990,38554461
,,2022-12-21,0,0,0,0,0,0,18672,644,1400,15940,0,1538369,15489,26236318,1221,126,1514116,37654982,12366711,7750332,4688930,38554461
,,2022-12-22,0,0,0,0,0,0,19442,821,1835,15977,0,1538369,15489,26236318,1221,126,1514116,37674424,12367532,7752167,4704907,38554461
,,2022-12-23,4386,47,32265,-62,-22,5537,16746,787,1860,13293,0,1542755,15536,26268583,1159,104,1519653,37691170,12368319,7754027,4718200,38554461
,,2022-12-24,545,1,4228,-488,-3,11,6092,302,753,4681,0,1543300,15537,26272811,671,101,1519664,37697262,12368621,7754780,4722881,38554461
,,2022-12-25,430,0,3447,-136,-5,7,2911,187,500,2017,0,1543730,15537,26276258,535,96,1519671,37700173,12368808,7755280,4724898,38554461
,,2022-12-26,478,0,3866,66,10,8,529,20,63,320,0,1544208,15537,26280124,601,106,1519679,37700702,12368828,7755343,4725218,38554461
,,2022-12-27,687,1,5309,113,9,7,2082,42,295,1635,0,1544895,15538,26285433,714,115,1519686,37702784,12368870,7755638,4726853,38554461
,,2022-12-28,0,0,0,0,0,0,8400,176,967,6871,0,1544895,15538,26285433,714,115,1519686,37711184,12369046,7756605,4733724,38554461
,,2022-12-29,0,0,0,0,0,0,13606,655,1630,10552,0,1544895,15538,26285433,714,115,1519686,37724790,12369701,7758235,4744276,38554461
,,2022-12-30,2897,66,15304,542,15,6476,16379,838,1942,12678,0,1547792,15604,26300737,1256,130,1526162,37741169,12370539,7760177,4756954,38554461
,,2022-12-31,1332,2,9104,95,5,69,11489,445,1375,9093,0,1549124,15606,26309841,1351,135,1526231,37752658,12370984,7761552,4766047,38554461
,,2023-01-01,994,2,5819,-435,-4,43,4112,249,576,3030,0,1550118,15608,26315660,916,131,1526274,37756770,12371233,7762128,4769077,38554461
,,2023-01-02,684,1,4209,-233,-1,24,709,13,97,557,0,1550802,15609,26319869,683,130,1526298,37757479,12371246,7762225,4769634,38554461
,,2023-01-03,653,1,4797,160,12,10,8336,178,887,6907,0,1551455,15610,26324666,843,142,1526308,37765815,12371424,7763112,4776541,38554461
,,2023-01-04,0,0,0,0,0,0,15334,705,1622,12223,0,1551455,15610,26324666,843,142,1526308,37781149,12372129,7764734,4788764,38554461
,,2023-01-05,0,0,0,0,0,0,0,0,0,0,0,1551455,15610,26324666,843,142,1526308,37781149,12372129,7764734,4788764,38554461
,,2023-01-06,3857,101,24955,637,10,5876,16821,858,1946,13050,0,1555312,15711,26349621,1480,152,1532184,37797970,12372987,7766680,4801814,38554461
,,2023-01-07,1268,1,7743,-14,-9,75,39012,1743,4340,30938,0,1556580,15712,26357364,1466,143,1532259,37836982,12374730,7771020,4832752,38554461
,,2023-01-08,933,1,6333,-375,-2,39,11746,625,1612,8853,0,1557513,15713,26363697,1091,141,1532298,37848728,12375355,7772632,4841605,38554461
,,2023-01-09,643,0,4850,60,7,14,5558,220,691,4372,0,1558156,15713,26368547,1151,148,1532312,37854286,12375575,7773323,4845977,38554461
,,2023-01-10,989,4,5915,417,-6,28,13288,661,971,10942,0,1559145,15717,26374462,1568,142,1532340,37867574,12376236,7774294,4856919,38554461
,,2023-01-11,0,0,0,0,0,0,16402,680,1257,13714,0,1559145,15717,26374462,1568,142,1532340,37883976,12376916,7775551,4870633,38554461
,,2023-01-12,0,0,0,0,0,0,14795,694,1121,12292,0,1559145,15717,26374462,1568,142,1532340,37898771,12377610,7776672,4882925,38554461
,,2023-01-13,2761,76,22726,-102,-15,7149,15669,737,1287,12888,0,1561906,15793,26397188,1466,127,1539489,37914440,12378347,7777959,4895813,38554461
,,2023-01-14,907,1,6661,-59,-5,58,13802,597,1129,11446,0,1562813,15794,26403849,1407,122,1539547,37928242,12378944,7779088,4907259,38554461
,,2023-01-15,560,4,5032,-49,-1,15,9403,546,1080,7246,0,1563373,15798,26408881,1358,121,1539562,37937645,12379490,7780168,4914505,38554461
,,2023-01-16,490,1,4286,23,-3,14,3837,138,484,3041,0,1563863,15799,26413167,1381,118,1539576,37941482,12379628,7780652,4917546,38554461
,,2023-01-17,728,3,5362,-1,-3,15,10011,414,787,8352,0,1564591,15802,26418529,1380,115,1539591,37951493,12380042,7781439,4925898,38554461
,,2023-01-18,0,0,0,0,0,0,11107,538,900,9072,0,1564591,15802,26418529,1380,115,1539591,37962600,12380580,7782339,4934970,38554461
,,2023-01-19,0,0,0,0,0,0,11020,481,832,9246,0,1564591,15802,26418529,1380,115,1539591,37973620,12381061,7783171,4944216,38554461
,,2023-01-20,2623,67,21859,-113,-10,6341,10361,505,849,8502,0,1567214,15869,26440388,1267,105,1545932,37983981,12381566,7784020,4952718,38554461
,,2023-01-21,721,3,5825,10,0,37,11990,610,1022,9816,0,1567935,15872,26446213,1277,105,1545969,37995971,12382176,7785042,4962534,38554461
,,2023-01-22,653,2,5320,-127,-1,28,7626,428,792,6013,0,1568588,15874,26451533,1150,104,1545997,38003597,12382604,7785834,4968547,38554461
,,2023-01-23,511,0,4118,9,-2,14,3641,151,303,3008,0,1569099,15874,26455651,1159,102,1546011,38007238,12382755,7786137,4971555,38554461
,,2023-01-24,656,0,5342,103,3,17,8882,330,646,7522,0,1569755,15874,26460993,1262,105,1546028,38016120,12383085,7786783,4979077,38554461
,,2023-01-27,2365,58,19996,-100,-1,5124,28801,-151663,-85968,434417,0,1572120,15932,26480989,1162,104,1551152,38044921,12231422,7700815,5413494,38554461
,,2023-01-28,797,3,6400,-17,-8,47,9237,325,666,7944,0,1572917,15935,26487389,1145,96,1551199,38054158,12231747,7701481,5421438,38554461
,,2023-01-29,633,0,5128,-3,5,24,5911,337,675,4660,0,1573550,15935,26492517,1142,101,1551223,38060069,12232084,7702156,5426098,38554461
,,2023-01-30,458,2,3774,22,2,16,1891,79,206,1508,0,1574008,15937,26496291,1164,103,1551239,38061960,12232163,7702362,5427606,38554461
,,2023-01-31,679,0,5749,13,3,17,5729,141,395,5041,0,1574687,15937,26502040,1177,106,1551256,38067689,12232304,7702757,5432647,38554461
,,2023-02-01,0,0,0,0,0,0,7143,247,478,6162,0,1574687,15937,26502040,1177,106,1551256,38074832,12232551,7703235,5438809,38554461
,,2023-02-02,0,0,0,0,0,0,6082,231,464,5090,0,1574687,15937,26502040,1177,106,1551256,38080914,12232782,7703699,5443899,38554461
,,2023-02-03,2377,65,20794,-63,-9,4887,0,0,0,0,0,1577064,16002,26522834,1114,97,1556143,38080914,12232782,7703699,5443899,38554461
,,2023-02-04,680,2,5747,1,-9,27,0,0,0,0,0,1577744,16004,26528581,1115,88,1556170,38080914,12232782,7703699,5443899,38554461
,,2023-02-05,525,0,4773,-110,5,31,0,0,0,0,0,1578269,16004,26533354,1005,93,1556201,38080914,12232782,7703699,5443899,38554461
,,2023-02-06,487,1,4053,20,6,26,0,0,0,0,0,1578756,16005,26537407,1025,99,1556227,38080914,12232782,7703699,5443899,38554461
,,2023-02-07,615,1,5331,36,-2,21,0,0,0,0,0,1579371,16006,26542738,1061,97,1556248,38080914,12232782,7703699,5443899,38554461
,,2023-02-10,2359,40,20525,-33,3,4757,45497,-2941,-883,52750,0,1581730,16046,26563263,1028,100,1561005,38126411,12229841,7702816,5496649,38554461
,,2023-02-11,687,1,5792,2,-3,28,5980,213,407,5220,0,1582417,16047,26569055,1030,97,1561033,38132391,12230054,7703223,5501869,38554461
,,2023-02-12,514,0,4489,-34,-10,15,4060,311,376,3183,0,1582931,16047,26573544,996,87,1561048,38136451,12230365,7703599,5505052,38554461
,,2023-02-13,418,0,3810,-25,8,12,1474,61,122,1259,0,1583349,16047,26577354,971,95,1561060,38137925,12230426,7703721,5506311,38554461
,,2023-02-14,600,0,4810,78,-2,18,3879,160,284,3318,0,1583949,16047,26582164,1049,93,1561078,38141804,12230586,7704005,5509629,38554461
,,2023-02-15,0,0,0,0,0,0,4388,187,273,3806,0,1583949,16047,26582164,1049,93,1561078,38146192,12230773,7704278,5513435,38554461
,,2023-02-16,0,0,0,0,0,0,4666,273,362,3851,0,1583949,16047,26582164,1049,93,1561078,38150858,12231046,7704640,5517286,38554461
,,2023-02-17,2125,62,20488,-48,-5,4365,6842,-980,-788,9703,0,1586074,16109,26602652,1001,88,1565443,38157700,12230066,7703852,5526989,38554461
,,2023-02-18,661,1,6148,-30,-2,37,5064,286,474,4074,0,1586735,16110,26608800,971,86,1565480,38162764,12230352,7704326,5531063,38554461
,,2023-02-19,533,2,4871,-100,5,14,3320,242,370,2570,0,1587268,16112,26613671,871,91,1565494,38166084,12230594,7704696,5533633,38554461
,,2023-02-20,411,1,3552,57,2,12,1408,54,154,1138,0,1587679,16113,26617223,928,93,1565506,38167492,12230648,7704850,5534771,38554461
,,2023-02-21,388,1,3630,-5,12,8,877,14,100,739,0,1588067,16114,26620853,923,105,1565514,38168369,12230662,7704950,5535510,38554461
,,2023-02-22,0,0,0,0,0,0,4039,214,348,3337,0,1588067,16114,26620853,923,105,1565514,38172408,12230876,7705298,5538847,38554461
,,2023-02-23,0,0,0,0,0,0,3967,225,357,3215,0,1588067,16114,26620853,923,105,1565514,38176375,12231101,7705655,5542062,38554461
,,2023-02-24,2047,47,19786,105,-2,4344,4883,-1011,-934,8036,0,1590114,16161,26640639,1028,103,1569858,38181258,12230090,7704721,5550098,38554461
,,2023-02-25,620,2,5574,-5,-2,15,4937,523,372,3839,0,1590734,16163,26646213,1023,101,1569873,38186195,12230613,7705093,5553937,38554461
,,2023-02-26,468,0,4423,-62,6,24,3443,678,377,2241,0,1591202,16163,26650636,961,107,1569897,38189638,12231291,7705470,5556178,38554461
,,2023-02-27,403,1,3658,30,7,10,1057,52,96,871,0,1591605,16164,26654294,991,114,1569907,38190695,12231343,7705566,5557049,38554461
,,2023-02-28,534,0,5113,16,0,16,2662,153,218,2202,0,1592139,16164,26659407,1007,114,1569923,38193357,12231496,7705784,5559251,38554461
,,2023-03-01,0,0,0,0,0,0,3770,426,316,2882,0,1592139,16164,26659407,1007,114,1569923,38197127,12231922,7706100,5562133,38554461
,,2023-03-02,0,0,0,0,0,0,4398,487,310,3448,0,1592139,16164,26659407,1007,114,1569923,38201525,12232409,7706410,5565581,38554461
,,2023-03-03,1958,51,19355,39,-5,3886,6090,-688,-723,8485,0,1594097,16215,26678762,1046,109,1573809,38207615,12231721,7705687,5574066,38554461
,,2023-03-04,583,2,6241,-27,-7,36,4904,574,301,3872,0,1594680,16217,26685003,1019,102,1573845,38212519,12232295,7705988,5577938,38554461
,,2023-03-05,391,0,4198,-118,-9,22,2527,405,217,1835,0,1595071,16217,26689201,901,93,1573867,38215046,12232700,7706205,5579773,38554461
,,2023-03-06,328,0,3657,72,-1,16,1138,17,86,1002,0,1595399,16217,26692858,973,92,1573883,38216184,12232717,7706291,5580775,38554461
,,2023-03-07,520,0,4871,23,-2,12,3142,160,204,2698,0,1595919,16217,26697729,996,90,1573895,38219326,12232877,7706495,5583473,38554461
,,2023-03-08,0,0,0,0,0,0,4207,409,277,3387,0,1595919,16217,26697729,996,90,1573895,38223533,12233286,7706772,5586860,38554461
,,2023-03-09,0,0,0,0,0,0,4425,445,290,3515,0,1595919,16217,26697729,996,90,1573895,38227958,12233731,7707062,5590375,38554461
,,2023-03-10,1882,43,18635,-59,12,3834,5785,-3149,-2564,14805,0,1597801,16260,26716364,937,102,1577729,38233743,12230582,7704498,5605180,38554461
,,2023-03-11,558,0,5467,-3,4,33,4007,109,231,3575,0,1598359,16260,26721831,934,106,1577762,38237750,12230691,7704729,5608755,38554461
,,2023-03-12,412,0,4004,-97,-9,15,2853,193,258,2331,0,1598771,16260,26725835,837,97,1577777,38240603,12230884,7704987,5611086,38554461
,,2023-03-13,299,1,3331,11,-6,16,849,9,85,747,0,1599070,16261,26729166,848,91,1577793,38241452,12230893,7705072,5611833,38554461
,,2023-03-14,468,1,4277,1,-2,25,3012,100,242,2577,0,1599538,16262,26733443,849,89,1577818,38244464,12230993,7705314,5614410,38554461
,,2023-03-15,0,0,0,0,0,0,4010,160,299,3405,0,1599538,16262,26733443,849,89,1577818,38248474,12231153,7705613,5617815,38554461
,,2023-03-16,0,0,0,-16,-6,0,3769,231,255,3110,0,1599538,16262,26733443,833,83,1577818,38252243,12231384,7705868,5620925,38554461
,,2023-03-17,1854,44,18506,26,-12,3605,5903,-1245,-1066,9584,0,1601392,16306,26751949,859,71,1581423,38258146,12230139,7704802,5630509,38554461
,,2023-03-18,514,3,5004,-38,1,30,4295,132,239,3834,0,1601906,16309,26756953,821,72,1581453,38262441,12230271,7705041,5634343,38554461
,,2023-03-19,460,2,4374,-21,8,27,2699,206,228,2161,0,1602366,16311,26761327,800,80,1581480,38265140,12230477,7705269,5636504,38554461
,,2023-03-20,293,0,3170,9,7,8,757,-9,48,715,0,1602659,16311,26764497,809,87,1581488,38265897,12230468,7705317,5637219,38554461
,,2023-03-21,519,3,4581,19,4,18,2843,79,193,2501,0,1603178,16314,26769078,828,91,1581506,38268740,12230547,7705510,5639720,38554461
,,2023-03-22,0,0,0,0,0,0,3802,127,240,3308,0,1603178,16314,26769078,828,91,1581506,38272542,12230674,7705750,5643028,38554461
,,2023-03-23,0,0,0,0,0,0,3627,163,210,3132,0,1603178,16314,26769078,828,91,1581506,38276169,12230837,7705960,5646160,38554461
,,2023-03-24,1814,51,17333,-37,-2,3488,5149,-1140,-1007,8523,0,1604992,16365,26786411,791,89,1584994,38281318,12229697,7704953,5654683,38554461
,,2023-03-25,466,2,4848,20,-13,20,4227,108,193,3885,0,1605458,16367,26791259,811,76,1585014,38285545,12229805,7705146,5658568,38554461
,,2023-03-26,363,0,4151,-63,4,15,2458,170,159,2052,0,1605821,16367,26795410,748,80,1585029,38288003,12229975,7705305,5660620,38554461
,,2023-03-27,290,0,3577,37,-4,15,902,11,47,815,0,1606111,16367,26798987,785,76,1585044,38288905,12229986,7705352,5661435,38554461
,,2023-03-28,385,1,4431,-2,-2,12,3009,68,188,2674,0,1606496,16368,26803418,783,74,1585056,38291914,12230054,7705540,5664109,38554461
,,2023-03-29,0,0,0,0,0,0,4080,136,214,3597,0,1606496,16368,26803418,783,74,1585056,38295994,12230190,7705754,5667706,38554461
,,2023-03-30,0,0,0,0,0,0,3654,162,197,3177,0,1606496,16368,26803418,783,74,1585056,38299648,12230352,7705951,5670883,38554461
,,2023-03-31,1378,34,16232,4,-5,2897,5319,-657,-577,7227,0,1607874,16402,26819650,787,69,1587953,38304967,12229695,7705374,5678110,38554461
,,2023-04-01,446,0,5432,-8,2,25,4153,135,212,3677,0,1608320,16402,26825082,779,71,1587978,38309120,12229830,7705586,5681787,38554461
,,2023-04-02,290,0,3460,-94,-4,8,2167,115,164,1829,0,1608610,16402,26828542,685,67,1587986,38311287,12229945,7705750,5683616,38554461
,,2023-04-03,228,2,2872,2,6,5,766,12,52,677,0,1608838,16404,26831414,687,73,1587991,38312053,12229957,7705802,5684293,38554461
,,2023-04-04,332,0,3567,125,7,5,3362,61,154,3079,0,1609170,16404,26834981,812,80,1587996,38315415,12230018,7705956,5687372,38554461
,,2023-04-05,0,0,0,0,0,0,4254,102,233,3807,0,1609170,16404,26834981,812,80,1587996,38319669,12230120,7706189,5691179,38554461
,,2023-04-06,0,0,0,0,0,0,3539,105,171,3152,0,1609170,16404,26834981,812,80,1587996,38323208,12230225,7706360,5694331,38554461
,,2023-04-07,0,0,0,0,0,0,6664,-4348,-3650,19188,0,1609170,16404,26834981,812,80,1587996,38329872,12225877,7702710,5713519,38554461
,,2023-04-08,0,0,0,0,0,0,832,-77,-18,995,0,1609170,16404,26834981,812,80,1587996,38330704,12225800,7702692,5714514,38554461
,,2023-04-09,0,0,0,0,0,0,2410,38,98,2253,0,1609170,16404,26834981,812,80,1587996,38333114,12225838,7702790,5716767,38554461
,,2023-04-10,0,0,0,0,0,0,354,-66,-42,526,0,1609170,16404,26834981,812,80,1587996,38333468,12225772,7702748,5717293,38554461
,,2023-04-11,0,0,0,0,0,0,2749,-83,17,2889,0,1609170,16404,26834981,812,80,1587996,38336217,12225689,7702765,5720182,38554461
,,2023-04-12,0,0,0,0,0,0,6232,26,128,6042,0,1609170,16404,26834981,812,80,1587996,38342449,12225715,7702893,5726224,38554461
,,2023-04-13,0,0,0,0,0,0,6906,53,136,6682,0,1609170,16404,26834981,812,80,1587996,38349355,12225768,7703029,5732906,38554461
,,2023-04-14,0,0,0,0,0,0,6426,47,153,6187,0,1609170,16404,26834981,812,80,1587996,38355781,12225815,7703182,5739093,38554461
,,2023-04-15,0,0,0,0,0,0,6831,90,169,6518,0,1609170,16404,26834981,812,80,1587996,38362612,12225905,7703351,5745611,38554461
,,2023-04-16,0,0,0,0,0,0,3239,91,118,2979,0,1609170,16404,26834981,812,80,1587996,38365851,12225996,7703469,5748590,38554461
,,2023-04-17,0,0,0,0,0,0,848,-17,22,860,0,1609170,16404,26834981,812,80,1587996,38366699,12225979,7703491,5749450,38554461
,,2023-04-18,0,0,0,0,0,0,4703,70,153,4383,0,1609170,16404,26834981,812,80,1587996,38371402,12226049,7703644,5753833,38554461
,,2023-04-19,0,0,0,0,0,0,6418,96,167,6028,0,1609170,16404,26834981,812,80,1587996,38377820,12226145,7703811,5759861,38554461
,,2023-04-20,0,0,0,0,0,0,6003,146,197,5555,0,1609170,16404,26834981,812,80,1587996,38383823,12226291,7704008,5765416,38554461
,,2023-04-21,0,0,0,0,0,0,7836,-1284,-1091,11639,0,1609170,16404,26834981,812,80,1587996,38391659,12225007,7702917,5777055,38554461
,,2023-04-22,0,0,0,0,0,0,6307,41,141,6079,0,1609170,16404,26834981,812,80,1587996,38397966,12225048,7703058,5783134,38554461
,,2023-04-23,0,0,0,0,0,0,3266,121,147,2903,0,1609170,16404,26834981,812,80,1587996,38401232,12225169,7703205,5786037,38554461
,,2023-04-24,0,0,0,0,0,0,943,-13,37,940,0,1609170,16404,26834981,812,80,1587996,38402175,12225156,7703242,5786977,38554461
